10|3|41|1|3|0|7|0|2|6|0|3|3|1|6|0|6|3|3|0|4|2|0|1|3|2|5|1|0|0|9|3|3|3|2|7|1|5|4|0|0|4|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|0|2|6|0|3|3|1|6|0|6|3|3|0|4|2|0|1|3|2|5|1|0|0|9|3|3|3|2|7|1|5|4|0|0|4|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|0|2|6|0|3|3|1|6|0|6|3|3|0|4|2|0|1|3|2|5|1|0|0|9|3|3|3|2|7|1|5|4|0|0|4|4|0|0|0|6|0|0|0|0|0|0|0|4|0|0|0|6|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|2|0|0|0|1|0|0|0|1|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|0|2|6|0|3|3|1|6|0|6|3|3|0|4|2|0|1|3|2|5|1|0|0|9|3|3|3|2|7|1|5|4|0|0|4|4|0|0|3|6|0|0|0|0|0|0|0|0|0|0|0|5|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|0|2|6|0|3|3|1|6|0|6|3|3|0|4|2|0|1|3|2|5|1|0|0|9|3|3|3|2|7|1|5|4|0|0|4|4|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|5|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|0|3|8|1|1|1|3|5|1|4|5|1|1|3|2|3|1|2|1|3|4|0|2|7|5|4|0|6|3|3|4|4|0|0|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|0|3|8|1|1|1|3|5|1|4|5|1|1|3|2|3|1|2|1|3|4|0|2|7|5|4|0|6|3|3|4|4|0|0|4|4|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|0|3|8|1|1|1|3|5|1|4|5|1|1|3|2|3|1|2|1|3|4|0|2|7|5|4|0|6|3|3|4|4|0|0|4|4|0|0|4|6|0|0|0|0|3|0|0|0|0|0|0|5|0|0|0|0|0|0|0|1|1|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|0|3|8|1|1|1|3|5|1|4|5|1|1|3|2|3|1|2|1|3|4|0|2|7|5|4|0|6|3|3|4|4|0|0|4|4|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|0|3|8|1|1|1|3|5|1|4|5|1|1|3|2|3|1|2|1|3|4|0|2|7|5|4|0|6|3|3|4|4|0|0|4|4|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|2|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|0|3|8|1|1|1|3|5|1|4|5|1|1|3|2|3|1|2|1|3|4|0|2|7|5|4|0|6|3|3|4|4|0|0|4|4|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|2|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|1|2|8|1|1|1|5|3|0|3|6|2|0|2|3|2|3|1|2|3|4|1|3|6|6|2|2|6|3|2|7|1|1|0|3|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|1|2|8|1|1|1|5|3|0|3|6|2|0|2|3|2|3|1|2|3|4|1|3|6|6|2|2|6|3|2|7|1|1|0|3|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|1|2|8|1|1|1|5|3|0|3|6|2|0|2|3|2|3|1|2|3|4|1|3|6|6|2|2|6|3|2|7|1|1|0|3|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|1|2|8|1|1|1|5|3|0|3|6|2|0|2|3|2|3|1|2|3|4|1|3|6|6|2|2|6|3|2|7|1|1|0|3|4|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|1|2|8|1|1|1|5|3|0|3|6|2|0|2|3|2|3|1|2|3|4|1|3|6|6|2|2|6|3|2|7|1|1|0|3|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|1|2|8|1|1|1|5|3|0|3|6|2|0|2|3|2|3|1|2|3|4|1|3|6|6|2|2|6|3|2|7|1|1|0|3|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|1|2|8|1|1|1|5|3|0|3|6|2|0|2|3|2|3|1|2|3|4|1|3|6|6|2|2|6|3|2|7|1|1|0|3|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|7|1|2|8|1|1|1|5|3|0|3|6|2|0|2|3|2|3|1|2|3|4|1|3|6|6|2|2|6|3|2|7|1|1|0|3|4|2|0|0|6|0|0|0|2|0|0|2|0|0|0|0|4|0|0|0|0|0|1|0|0|2|0|0|0|1|0|0|1|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|9|0|0|5|0|4|3|2|5|0|0|9|0|0|2|0|3|5|0|4|0|5|0|5|4|3|2|4|7|2|9|0|0|0|0|1|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|3|0|9|0|0|5|0|4|3|2|5|0|0|9|0|0|2|0|3|5|0|4|0|5|0|5|4|3|2|4|7|2|9|0|0|0|0|1|4|0|0|4|6|6|0|0|0|5|2|0|0|0|0|6|6|0|0|0|0|5|0|0|1|1|1|0|0|0|3|1|0|0|0|0|1|1|0|0|0|0|1|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|6|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|1|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|0|0|4|6|0|0|0|0|3|0|0|0|0|0|0|6|0|0|0|0|0|0|0|1|1|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|0|0|4|6|0|0|0|0|4|0|0|0|0|0|0|6|0|0|0|0|0|0|0|1|1|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|0|0|4|6|0|0|0|0|5|0|0|0|0|0|0|6|0|0|0|0|4|0|0|1|1|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|1|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|1|3|8|1|1|1|2|7|0|2|7|1|0|4|1|1|5|1|2|3|4|1|1|8|7|1|1|8|1|2|3|2|4|0|5|4|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|2|2|5|0|4|3|0|6|0|0|9|0|0|4|0|3|3|0|0|4|4|2|4|5|9|0|0|9|0|2|6|2|0|0|3|4|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|2|2|5|0|4|3|0|6|0|0|9|0|0|4|0|3|3|0|0|4|4|2|4|5|9|0|0|9|0|2|6|2|0|0|3|4|0|0|4|6|6|0|0|0|3|4|0|4|0|0|0|6|0|0|0|0|0|0|0|1|1|1|0|0|0|1|1|0|2|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|4|0|5|2|2|5|0|4|3|0|6|0|0|9|0|0|4|0|3|3|0|0|4|4|2|4|5|9|0|0|9|0|2|6|2|0|0|3|4|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|5|0|0|5|5|9|0|0|0|0|9|0|9|0|5|0|5|0|0|0|9|0|0|0|0|0|9|7|2|0|7|2|4|2|3|0|0|3|4|2|0|0|6|0|0|0|0|6|4|0|0|0|0|0|4|0|0|0|0|0|1|0|0|1|0|0|0|0|1|1|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|3|41|1|5|0|0|5|5|9|0|0|0|0|9|0|9|0|5|0|5|0|0|0|9|0|0|0|0|0|9|7|2|0|7|2|4|2|3|0|0|3|4|2|0|3|6|0|0|0|0|6|0|0|0|0|0|0|6|0|0|0|0|0|1|0|1|1|0|0|0|0|2|0|0|0|0|0|0|2|0|0|0|0|0|Mixed rurals|40-50 years|Farmers
10|4|40|1|2|0|5|0|4|7|0|2|2|7|0|2|5|2|3|0|3|5|0|0|4|3|0|2|0|2|7|9|0|0|2|7|0|3|6|0|0|4|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|3|4|0|2|7|0|0|6|3|0|1|0|2|4|2|3|0|9|4|3|3|4|5|6|0|3|0|0|3|3|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|3|4|0|2|7|0|0|6|3|0|1|0|2|4|2|3|0|9|4|3|3|4|5|6|0|3|0|0|3|3|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|4|3|0|2|7|1|0|8|1|0|1|2|1|6|2|0|0|9|3|3|3|2|7|3|6|1|0|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|4|3|0|2|7|1|0|8|1|0|1|2|1|6|2|0|0|9|3|3|3|2|7|3|6|1|0|0|3|3|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|4|3|0|2|7|1|0|8|1|0|1|2|1|6|2|0|0|9|3|3|3|2|7|3|6|1|0|0|3|3|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|4|3|0|2|7|1|0|8|1|0|1|2|1|6|2|0|0|9|3|3|3|2|7|3|6|1|0|0|3|3|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|4|3|0|2|7|1|0|8|1|0|1|2|1|6|2|0|0|9|3|3|3|2|7|3|6|1|0|0|3|3|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|4|3|0|2|7|1|0|8|1|0|1|2|1|6|2|0|0|9|3|3|3|2|7|3|6|1|0|0|3|3|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|6|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|4|3|0|2|7|1|0|8|1|0|1|2|1|6|2|0|0|9|3|3|3|2|7|3|6|1|0|0|3|3|0|0|0|6|0|0|0|0|5|0|0|0|0|0|0|6|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|4|3|0|2|7|1|0|8|1|0|1|2|1|6|2|0|0|9|3|3|3|2|7|3|6|1|0|0|3|3|0|0|3|6|0|0|0|0|5|0|0|0|0|0|0|6|0|0|0|0|0|0|0|1|1|0|0|0|0|2|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|4|3|0|2|7|1|0|8|1|0|1|2|1|6|2|0|0|9|3|3|3|2|7|3|6|1|0|0|3|3|0|5|0|7|0|0|7|2|4|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|4|0|0|4|1|1|0|0|0|0|0|0|0|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|6|0|3|6|0|3|3|4|3|0|2|7|1|0|8|1|0|1|2|1|6|2|0|0|9|3|3|3|2|7|3|6|1|0|0|3|3|1|0|0|6|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|7|0|2|5|0|4|3|5|2|1|4|4|2|0|4|3|2|0|2|1|4|2|2|3|6|4|2|3|4|5|4|3|0|2|0|4|3|1|0|3|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|7|0|2|5|0|4|3|5|2|1|4|4|2|0|4|3|2|0|2|1|4|2|2|3|6|4|2|3|4|5|4|3|0|2|0|4|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|2|0|8|0|1|9|0|0|0|8|1|1|4|5|4|1|4|1|2|1|2|1|6|2|0|1|8|7|2|0|5|4|4|5|0|1|1|3|3|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|3|0|7|0|2|6|0|3|2|2|5|0|5|5|3|0|5|1|0|1|3|1|5|1|0|0|9|3|3|3|2|7|2|5|3|0|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|3|0|7|0|2|6|0|3|2|2|5|0|5|5|3|0|5|1|0|1|3|1|5|1|0|0|9|3|3|3|2|7|2|5|3|0|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|3|0|7|0|2|6|0|3|2|2|5|0|5|5|3|0|5|1|0|1|3|1|5|1|0|0|9|3|3|3|2|7|2|5|3|0|0|3|3|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|3|0|7|0|2|6|0|3|2|2|5|0|5|5|3|0|5|1|0|1|3|1|5|1|0|0|9|3|3|3|2|7|2|5|3|0|0|3|3|0|5|3|5|0|0|0|0|3|0|0|0|0|0|0|6|0|0|0|0|0|0|1|1|1|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|3|0|7|0|2|6|0|3|2|2|5|0|5|5|3|0|5|1|0|1|3|1|5|1|0|0|9|3|3|3|2|7|2|5|3|0|0|3|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|40|1|3|0|7|0|2|6|0|3|2|2|5|0|5|5|3|0|5|1|0|1|3|1|5|1|0|0|9|3|3|3|2|7|2|5|3|0|0|3|3|2|0|0|6|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Large family farms|50-60 years|Farmers
10|4|41|1|2|0|5|2|2|7|1|1|0|6|3|2|0|7|2|2|3|2|1|2|1|1|4|3|1|1|8|8|0|1|5|4|2|4|3|2|0|4|4|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed rurals|50-60 years|Farmers
10|4|41|1|2|0|5|2|2|7|1|1|0|6|3|2|0|7|2|2|3|2|1|2|1|1|4|3|1|1|8|8|0|1|5|4|2|4|3|2|0|4|4|0|0|3|5|0|0|0|0|3|0|0|0|0|0|0|4|0|0|0|0|0|0|0|1|1|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|50-60 years|Farmers
10|4|41|1|2|0|5|2|2|7|1|1|0|6|3|2|0|7|2|2|3|2|1|2|1|1|4|3|1|1|8|8|0|1|5|4|2|4|3|2|0|4|4|0|4|0|0|5|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|50-60 years|Farmers
10|4|41|1|2|0|7|0|2|9|0|0|0|6|3|1|4|5|3|1|3|1|2|1|2|1|5|2|0|2|7|6|3|0|5|4|5|2|0|1|1|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|50-60 years|Farmers
10|4|41|1|3|0|7|0|2|5|0|4|3|4|2|2|4|4|2|0|4|4|0|0|3|2|4|0|2|2|7|4|2|3|4|5|6|0|0|3|0|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Mixed rurals|50-60 years|Farmers
10|5|41|1|2|0|6|0|3|3|2|5|0|8|1|4|1|4|4|1|2|2|2|0|4|1|5|0|0|0|9|7|1|2|6|3|0|4|5|0|0|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|Mixed rurals|60-70 years|Farmers
10|5|41|1|2|0|6|0|3|3|2|5|0|8|1|4|1|4|4|1|2|2|2|0|4|1|5|0|0|0|9|7|1|2|6|3|0|4|5|0|0|4|4|0|0|3|6|0|0|0|0|5|0|0|2|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|2|0|0|1|0|0|0|0|0|0|0|0|0|Mixed rurals|60-70 years|Farmers
1|2|1|1|3|0|4|2|4|9|0|0|0|4|5|3|6|1|7|0|0|2|0|0|4|5|0|1|0|0|9|5|4|0|0|9|0|3|6|0|0|5|8|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|High Income, expensive child|30-40 years|Successful
1|2|1|1|3|0|4|2|4|9|0|0|0|4|5|3|6|1|7|0|0|2|0|0|4|5|0|1|0|0|9|5|4|0|0|9|0|3|6|0|0|5|8|0|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|High Income, expensive child|30-40 years|Successful
1|2|3|1|1|0|5|0|4|0|3|6|6|3|0|3|3|3|0|0|0|6|0|3|0|4|2|2|2|7|2|5|0|4|7|2|5|4|0|0|0|2|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|High status seniors|30-40 years|Successful
1|2|3|1|1|0|5|0|4|0|3|6|6|3|0|3|3|3|0|0|0|6|0|3|0|4|2|2|2|7|2|5|0|4|7|2|5|4|0|0|0|2|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|High status seniors|30-40 years|Successful
1|2|3|1|1|0|5|0|4|0|3|6|6|3|0|3|3|3|0|0|0|6|0|3|0|4|2|2|2|7|2|5|0|4|7|2|5|4|0|0|0|2|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|High status seniors|30-40 years|Successful
1|2|3|1|1|0|5|0|4|0|3|6|6|3|0|3|3|3|0|0|0|6|0|3|0|4|2|2|2|7|2|5|0|4|7|2|5|4|0|0|0|2|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|High status seniors|30-40 years|Successful
1|2|3|1|1|0|5|0|4|0|3|6|6|3|0|3|3|3|0|0|0|6|0|3|0|4|2|2|2|7|2|5|0|4|7|2|5|4|0|0|0|2|6|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|High status seniors|30-40 years|Successful
1|2|3|1|1|0|5|0|4|0|3|6|6|3|0|3|3|3|0|0|0|6|0|3|0|4|2|2|2|7|2|5|0|4|7|2|5|4|0|0|0|2|6|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|High status seniors|30-40 years|Successful
